ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
108,42,2.4303,10,5,7,118.21,245.583788494,575.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.244563740188747,1513.68186267,29.7144495128353,25.0153411921,25.0153411921,19.957887220634024,15.3602609796,15.3602609796,13.5804937405,13.5804937405,10.1811905431,10.1811905431,8.10207701352,8.10207701352,-3.21,27.612863023600003,9.3938029709,3.7043498096300005,3,10,20.307204250599998,12.0836816583,0.0,17.5393450527,11.8182256649,0.0,28.9202939677,0.0,0.0,0.0,45.9037030425,61.4152391025,42.149028190799996,5.91790604616,24.227001900900003,34.1975686502,0.0,25.0004963175,17.7537181385,83.1397893074,20.1371847945,41.5988678672,0.0,0.0,5.316788604009999,0.0,0.0,0.0,92.41051310790002,25.541296128899997,17.7537181385,58.0843166509,30.471964883800002,0.0,16.4760294622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.33333333333331,0,1,0,0,0,1,1,0,0,0,3,3,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,6,16,0,1,6,6,9,24,0,2,36,2,51,0,0,6,31,0,1,58,0,1,0,0,0,5,1,8,13,0,1,35,2,47,0,0,2,18,0,1,43,0,1,0,0,0,1,0,4,4,0,1,18,2,24,0,0,1,6,0,0,23,0,0,0,0,0,1
113,20,3.1538,4,1,3,32.67,122.06237911299999,284.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.229963444415006,694.8779897539999,14.112519696192859,11.006548889200001,11.7624778352,9.664703797946448,6.32963900133,6.70760347434,4.6450865083199995,5.0815222888,3.36883354228,3.6039306450699997,2.3054972364200004,2.47760026038,-2.13,12.881278899200002,5.097712849630001,2.20752887252,0,3,4.89990973085,6.544756405909999,0.0,5.907179729349999,0.0,0.0,9.786941916710001,0.0,0.0,0.0,41.9327752325,18.199101205399998,23.1972082798,11.3990712775,4.794537184069999,28.907190897,0.0,0.0,4.99240473264,0.0,18.4923381194,64.6804728448,0.0,0.0,4.89990973085,5.687386274680001,0.0,11.6009398902,25.211293120700002,4.794537184069999,0.0,11.126902983399999,53.523341280299995,5.02263331374,0.0,0.0,0.0,6.108365947201924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.502745163909175,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,5,0,5,0,0,54,0,54,0,0,0,0,0,0,54,0,0,0,0,0,0,2,0,2,0,0,33,0,33,0,0,0,0,0,0,33,0,0,0,0,0,0,1,0,1,0,0,18,0,18,0,0,0,0,0,0,18,0,0,0,0,0,0
121,42,5.8178,8,10,5,89.13,245.769513654,565.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1720593461079152,1568.20333922,29.476116247942272,24.106892722399998,24.106892722399998,20.46539139112986,13.879494285,13.879494285,10.1347610141,10.1347610141,7.47743317272,7.47743317272,5.1217787394,5.1217787394,-4.82,28.6994666517,13.228566928900001,6.72432382493,2,8,24.8441660694,5.749511833280001,11.499023666600001,0.0,11.814359458699998,0.0,14.488984099000001,0.0,0.0,0.0,30.3318353423,84.1293013371,30.8851069841,32.5802303902,23.7996632295,23.1891320081,0.0,4.89990973085,0.0,19.3863996518,45.052482643699996,112.74639641700001,0.0,17.2485354999,24.8441660694,11.374772549400001,17.2485354999,0.0,51.133174625200006,19.3863996518,0.0,37.406331826599995,84.9291389585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,3,25,0,1,3,21,4,22,0,0,108,19,119,0,6,1,20,0,0,119,0,7,0,0,0,1,15,2,16,0,0,74,13,80,0,4,0,10,0,0,80,0,5,0,0,0,0,6,2,6,0,0,41,2,46,0,1,0,2,0,0,46,0,1,0,0,0,1
135,27,2.574,5,9,3,59.0,160.074767297,369.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5214462967854363,713.262533732,18.899130457682162,15.549529003800002,15.549529003800002,13.220346690612276,9.49279311587,9.49279311587,6.78274266287,6.78274266287,4.67490521687,4.67490521687,3.18054021,3.18054021,-2.21,19.5487946063,10.2087891691,6.16913578824,1,5,14.580253302400001,18.4603601855,5.78324494636,0.0,0.0,0.0,9.69444691492,0.0,0.0,0.0,42.4645694792,24.117007251500002,26.0550908407,18.7772154207,19.3747904865,5.78324494636,0.0,4.89990973085,0.0,18.9456096336,39.454915111300004,65.7242065995,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,61.348563571099994,11.157684576700001,0.0,22.3422617904,54.5973036162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,2,14,0,1,2,13,2,17,0,2,46,5,58,0,5,0,0,0,0,70,0,5,0,0,0,1,8,1,10,0,1,34,2,44,0,2,0,0,0,0,52,0,2,0,0,0,0,3,1,5,0,1,20,0,22,0,0,0,0,0,0,25,0,0,0,0,0,1
139,32,5.845,3,8,4,30.49,191.64147324700002,427.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4209932496412618,1036.51990216,22.338288046437587,19.3575839863,19.3575839863,15.690203145651202,11.5028899632,11.5028899632,8.46940007405,8.46940007405,6.25418522432,6.25418522432,4.6160315895899995,4.6160315895899995,-3.04,22.164572048,10.5162663055,5.05365994942,1,3,14.790514511600001,0.0,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.673323723,84.6748762228,6.04184082915,14.2195950826,9.4737259076,5.573104530069999,0.0,5.316788604009999,0.0,38.648864520500005,20.764351488499997,100.623315318,0.0,11.499023666600001,14.790514511600001,0.0,11.499023666600001,0.0,26.8061923176,19.262464868800002,0.0,41.1618162811,72.8060578599,0.0,5.573104530069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,18,1,22,0,1,1,5,0,5,0,0,73,5,91,0,5,0,10,0,0,119,0,8,0,0,0,1,5,0,5,0,0,52,0,69,0,0,0,4,0,0,89,0,3,0,0,0,1,4,0,4,0,0,26,0,33,0,0,0,0,0,0,41,0,1,0,0,0,1
144,14,-1.0342,6,3,1,105.55,79.20725133170001,198.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8295409787335237,398.572907163,10.71517847069432,7.251995494560001,7.251995494560001,6.502907755397973,3.87902779239,3.87902779239,2.83585298749,2.83585298749,1.68265774128,1.68265774128,0.931318396345,0.931318396345,-1.82,10.2621018062,3.92546437705,2.33203967463,4,6,20.5138219146,6.04184082915,5.749511833280001,5.428790391900001,0.0,5.969305287949999,9.589074368139999,0.0,0.0,0.0,0.0,0.0,25.004810617600004,0.0,15.0075919738,5.969305287949999,0.0,4.56709964779,5.73366747716,12.5865972351,0.0,28.6833817877,0.0,5.749511833280001,11.1624578691,0.0,5.749511833280001,0.0,26.7913005546,11.33929359,0.0,0.0,23.2545913958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3427777777777776,44.49055555555557,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,3,0,3,1,3,8,5,0,0,3,15,11,0,0,6,1,0,0,1,0,0,0,1,2,0,1,6,4,0,0,3,14,11,0,0,6,1,0,0,1,0,0,0,1,1,0,1,4,3,0,0,2,6,7,0,0,4,1,0,0,1,0,0,0,1,0,0,0
147,19,3.238,2,1,3,12.47,114.180755644,253.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.031447075258789,537.968145413,13.079139501373254,11.2502849214,11.2502849214,9.343336592900533,6.772984054019999,6.772984054019999,5.09811097454,5.09811097454,3.63767272671,3.63767272671,2.62360820625,2.62360820625,-1.64,12.3966863602,5.554883036560001,2.69815979403,0,2,4.7368629538,6.10396638775,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,54.5973036162,23.738026457800004,13.0895128118,6.606881964509999,4.7368629538,0.0,0.0,4.89990973085,0.0,12.6487227937,20.1993103531,71.2876580912,0.0,0.0,0.0,0.0,0.0,0.0,25.099220084000002,11.2816193597,0.0,22.794320862800003,54.5973036162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,12,0,1,0,12,0,12,0,0,60,0,60,0,0,0,7,0,0,60,0,0,0,0,0,0,6,0,6,0,0,44,0,44,0,0,0,3,0,0,44,0,0,0,0,0,0,1,0,1,0,0,24,0,24,0,0,0,1,0,0,24,0,0,0,0,0,0
149,24,3.7688,3,5,3,43.7,144.115446376,325.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5264429830796686,618.046821199,16.94094682093905,14.3053779227,14.3053779227,11.631030293135236,8.882167915950001,8.882167915950001,6.94604009748,6.94604009748,5.283840619519999,5.283840619519999,3.6614614221099995,3.6614614221099995,-1.84,16.9983678347,7.82109705329,4.16370865124,2,3,10.213054789700001,5.749511833280001,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,42.4645694792,68.4532580468,6.04184082915,6.10396638775,10.213054789700001,0.0,0.0,4.89990973085,5.91790604616,38.3320092854,13.0895128118,65.7242065995,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,34.244318161500004,6.42082162293,5.91790604616,36.9962498167,54.5973036162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,3,14,0,1,0,2,0,2,0,0,34,3,34,0,0,1,10,0,0,52,0,0,0,0,0,0,2,0,2,0,0,28,3,28,0,0,0,6,0,0,39,0,0,0,0,0,0,2,0,2,0,0,17,2,17,0,0,0,2,0,0,22,0,0,0,0,0,0
151,37,5.6661,6,5,4,104.06,222.104274467,516.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8204996345856932,993.657272114,27.499271042140986,23.842042060900003,23.842042060900003,17.169081080373807,14.2998587898,14.2998587898,13.6457630357,13.6457630357,11.5682488131,11.5682488131,9.789008064510002,9.789008064510002,-1.66,28.3506427704,9.821953776,4.400683647619999,3,6,20.0564451383,6.10396638775,0.0,0.0,0.0,11.938610575899999,4.794537184069999,4.794537184069999,0.0,0.0,39.344073435700004,110.703747506,12.4968417298,12.2079327755,29.6455195065,11.938610575899999,0.0,0.0,39.9165955928,118.14463254399999,0.0,22.795333696999997,0.0,0.0,0.0,0.0,0.0,0.0,45.5700919237,14.3259373219,39.9165955928,99.83273338120001,22.795333696999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.91666666666667,1,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
154,18,3.1672,4,4,2,54.37,108.705907006,260.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2278319113837437,555.234856975,13.120955864630142,9.79076062041,10.6072572013,8.592224152875014,5.50309103853,6.382743849780001,3.9883595378300005,4.93605373083,2.78826572301,3.6568953898800003,1.61576347308,2.30153117321,-1.94,12.5151895317,5.1428560353099995,2.4858148136900002,1,3,5.1065273948400005,0.0,0.0,5.78324494636,0.0,5.969305287949999,9.589074368139999,0.0,0.0,11.336785877899999,30.3318353423,23.933618530300002,5.5634514916999995,10.7950532399,14.695601762999999,23.0893361123,0.0,0.0,0.0,12.841643245899999,0.0,57.782315358299996,0.0,0.0,0.0,0.0,0.0,11.336785877899999,16.8590776292,4.794537184069999,0.0,33.640230607,41.7782651812,0.0,0.0,0.0,0.0,1.3976027494331065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.102397250566895,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,11,1,12,3,0,1,11,0,12,0,0,48,0,48,0,0,0,0,0,0,54,0,0,1,0,0,0,10,0,11,0,0,37,0,37,0,0,0,0,0,0,40,0,0,1,0,0,0,5,0,6,0,0,18,0,18,0,0,0,0,0,0,18,0,0,1,0,0,0
156,49,3.0924,11,12,5,166.75,287.961449233,670.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3531975435934802,1625.60243143,35.13081678632151,28.7308998244,28.7308998244,23.357195600660933,17.3944164067,17.3944164067,14.7070998946,14.7070998946,9.67345241755,9.67345241755,7.2642115305,7.2642115305,-4.35,35.9438232588,15.907355493299999,9.856220678169999,6,11,26.790560684000003,11.735768824,0.0,17.7215391881,5.907179729349999,0.0,24.0780584671,4.98397852095,0.0,0.0,73.8597684849,69.5656741888,24.014662278699998,30.125170386599997,24.284676131100003,34.5316438495,0.0,25.8342540638,17.5694795695,95.48537708709999,13.0895128118,77.9874172396,0.0,0.0,21.684033289200002,0.0,0.0,0.0,81.4770615034,20.8044331751,11.8358120923,75.34805800720001,66.7300377531,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.58333333333334,0,1,1,0,0,1,0,0,0,0,4,4,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,16,6,24,0,1,6,27,5,22,0,0,59,6,44,0,0,3,23,0,0,81,0,0,0,0,0,5,16,5,13,0,0,54,6,38,0,0,2,11,0,0,61,0,0,0,0,0,1,6,3,6,0,0,32,5,22,0,0,1,3,0,0,38,0,0,0,0,0,1
161,24,1.5346,5,3,4,68.36,140.900777697,325.41200000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7459623617239026,823.126274121,16.844570503761734,14.0427979785,14.0427979785,11.579718698118985,8.50704177045,8.50704177045,7.02225581704,7.02225581704,5.26751244174,5.26751244174,4.01010025833,4.01010025833,-2.11,15.419590785999999,5.756503799909999,2.35565799248,3,5,15.4072945198,0.0,0.0,5.907179729349999,0.0,0.0,9.69444691492,0.0,0.0,0.0,18.2087542438,43.158605387200005,35.7282065679,12.5247880107,9.90106457891,22.3832091915,0.0,15.2006768558,5.91790604616,25.4282404809,20.1993103531,41.5988678672,0.0,0.0,5.316788604009999,0.0,0.0,0.0,53.180587387399996,11.215358807000001,5.91790604616,18.0506401831,30.471964883800002,0.0,16.4760294622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4,9,0,1,0,6,1,7,0,1,36,2,42,0,0,2,15,0,1,32,0,1,0,0,0,0,1,1,2,0,1,35,2,41,0,0,0,10,0,0,27,0,1,0,0,0,0,0,1,1,0,1,18,2,23,0,0,0,3,0,0,16,0,0,0,0,0,0
163,22,1.62982,7,3,3,78.51,130.456211892,323.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5799953351185267,645.115174743,15.742276208189779,12.5798422784,13.3963388594,10.437490172930893,7.5894617990499995,9.072625046639999,6.2155248399900005,7.8979270814,4.54429242133,5.89118453339,3.39113835893,4.293093202840001,-1.6,15.3016262755,5.887683316,3.25024154589,2,6,0.0,0.0,0.0,0.0,10.0232911534,6.031114512339999,5.425791397109999,22.943341556799997,0.0,0.0,24.117007251500002,43.733926674799996,13.0895128118,4.89548347552,13.2123341684,16.0544056657,0.0,15.1567987855,11.8358120923,31.081685544000003,13.0895128118,29.8289197655,0.0,0.0,10.1478862616,4.794537184069999,0.0,0.0,32.5473368324,10.0232911534,18.759549292,24.825916360500003,29.160951749400002,0.0,0.0,0.0,0.0,-3.825261689552364,0.0,0.0,0.0,0.0,0.0,0.0,24.26642542202066,33.64216960086504,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,6,2,11,0,0,3,17,1,17,0,0,15,0,15,0,0,0,5,0,0,27,0,0,0,0,0,3,13,1,13,0,0,14,0,14,0,0,0,2,0,0,24,0,0,0,0,0,2,5,1,5,0,0,8,0,8,0,0,0,0,0,0,16,0,0,0,0,0,0
